12.821,0.6544,-2.9459,-0.4028,0.84,0.37,2.23,0.10,2.43,0.78,0.10,0.11
12.829,0.6616,-2.9366,-0.4240,0.85,0.37,2.22,0.10,2.41,0.77,0.11,0.11
12.837,0.6785,-2.9439,-0.4583,0.85,0.37,2.22,0.10,2.41,0.78,0.10,0.10
12.845,0.6970,-2.9592,-0.4825,0.84,0.38,2.24,0.10,2.42,0.79,0.10,0.10
12.853,0.7086,-2.9545,-0.4910,0.84,0.39,2.25,0.10,2.43,0.79,0.10,0.10
12.862,0.7131,-2.9375,-0.4889,0.84,0.39,2.24,0.10,2.42,0.80,0.10,0.11
12.870,0.7055,-2.9278,-0.4917,0.85,0.39,2.24,0.10,2.42,0.79,0.10,0.10
12.878,0.6956,-2.9098,-0.4912,0.85,0.38,2.23,0.10,2.41,0.79,0.10,0.10
12.886,0.6938,-2.8977,-0.4986,0.85,0.38,2.22,0.10,2.40,0.78,0.10,0.11
12.894,0.7025,-2.9046,-0.4959,0.85,0.38,2.22,0.10,2.40,0.79,0.10,0.10
12.903,0.7252,-2.9558,-0.4982,0.84,0.40,2.24,0.10,2.42,0.80,0.10,0.11
12.911,0.7305,-2.9893,-0.4605,0.83,0.42,2.27,0.10,2.45,0.81,0.11,0.11
12.919,0.7274,-2.9984,-0.4136,0.83,0.42,2.28,0.10,2.46,0.82,0.10,0.11
12.927,0.7171,-2.9970,-0.3638,0.83,0.42,2.26,0.10,2.46,0.82,0.11,0.10
12.935,0.7034,-2.9921,-0.3353,0.83,0.41,2.25,0.10,2.46,0.82,0.10,0.10
12.943,0.6922,-2.9856,-0.3254,0.83,0.41,2.24,0.10,2.45,0.81,0.10,0.10
12.952,0.6856,-2.9741,-0.3293,0.83,0.40,2.23,0.10,2.45,0.81,0.10,0.10
12.960,0.6692,-2.9541,-0.3476,0.84,0.39,2.23,0.10,2.44,0.80,0.10,0.10
12.968,0.6737,-2.9434,-0.3831,0.84,0.39,2.22,0.10,2.43,0.80,0.10,0.10
12.976,0.6650,-2.9166,-0.4007,0.84,0.39,2.22,0.10,2.42,0.80,0.10,0.10
12.984,0.6626,-2.8731,-0.4117,0.85,0.39,2.21,0.10,2.41,0.79,0.10,0.11
12.993,0.6623,-2.8233,-0.4067,0.86,0.38,2.17,0.10,2.38,0.79,0.10,0.10
13.001,0.6813,-2.8190,-0.4122,0.87,0.38,2.15,0.10,2.35,0.80,0.10,0.10
13.009,0.6995,-2.8162,-0.4049,0.86,0.39,2.16,0.10,2.35,0.81,0.10,0.10
13.017,0.6998,-2.7837,-0.3752,0.87,0.39,2.14,0.10,2.34,0.81,0.10,0.11
13.025,0.6960,-2.7393,-0.3411,0.87,0.39,2.12,0.10,2.32,0.82,0.10,0.10
13.034,0.6864,-2.6906,-0.3109,0.88,0.38,2.07,0.10,2.29,0.82,0.10,0.11
13.042,0.6993,-2.6980,-0.3003,0.89,0.37,2.05,0.10,2.27,0.82,0.10,0.10
13.050,0.7147,-2.7225,-0.3118,0.88,0.38,2.06,0.10,2.28,0.83,0.10,0.10
13.058,0.7024,-2.7220,-0.3097,0.87,0.39,2.08,0.10,2.29,0.83,0.10,0.11
13.066,0.6823,-2.7108,-0.3060,0.87,0.38,2.07,0.10,2.28,0.82,0.10,0.10
13.075,0.6619,-2.7018,-0.3207,0.88,0.37,2.07,0.10,2.28,0.81,0.10,0.10
13.083,0.6431,-2.7038,-0.3449,0.88,0.35,2.07,0.10,2.27,0.80,0.10,0.10
13.091,0.6308,-2.6962,-0.3735,0.88,0.35,2.08,0.10,2.28,0.79,0.10,0.10
13.099,0.6138,-2.6786,-0.3963,0.88,0.34,2.07,0.10,2.27,0.77,0.10,0.10
13.107,0.6026,-2.6483,-0.4106,0.89,0.33,2.07,0.10,2.26,0.76,0.10,0.10
13.116,0.6111,-2.6459,-0.4184,0.89,0.32,2.05,0.10,2.25,0.76,0.10,0.10
13.124,0.6380,-2.6875,-0.4048,0.89,0.33,2.06,0.10,2.25,0.77,0.10,0.10
13.132,0.6567,-2.7321,-0.3713,0.87,0.36,2.08,0.10,2.28,0.79,0.10,0.10
13.140,0.6652,-2.7577,-0.3165,0.87,0.36,2.09,0.10,2.29,0.80,0.10,0.10
13.148,0.6708,-2.7806,-0.2626,0.86,0.37,2.09,0.10,2.29,0.81,0.10,0.10
13.156,0.6763,-2.8088,-0.2310,0.86,0.37,2.09,0.10,2.31,0.82,0.10,0.10
13.165,0.6835,-2.8393,-0.2300,0.85,0.38,2.09,0.10,2.32,0.82,0.11,0.11
13.173,0.6854,-2.8712,-0.2493,0.84,0.39,2.12,0.10,2.34,0.83,0.10,0.10
13.181,0.6869,-2.8948,-0.2764,0.84,0.39,2.15,0.10,2.36,0.82,0.10,0.11
13.189,0.6889,-2.9317,-0.3228,0.84,0.40,2.17,0.10,2.38,0.82,0.10,0.10
13.197,0.6861,-2.9556,-0.3690,0.83,0.40,2.20,0.10,2.41,0.81,0.10,0.10
13.206,0.6831,-2.9619,-0.4044,0.83,0.40,2.22,0.10,2.42,0.81,0.10,0.10
13.214,0.6725,-2.9436,-0.4136,0.83,0.40,2.23,0.10,2.43,0.80,0.10,0.11
13.223,0.6556,-2.9217,-0.4243,0.84,0.39,2.22,0.10,2.42,0.79,0.10,0.10
13.231,0.6541,-2.9078,-0.4387,0.84,0.38,2.21,0.10,2.41,0.78,0.10,0.10
13.239,0.6691,-2.9048,-0.4547,0.84,0.39,2.21,0.10,2.40,0.78,0.10,0.11
13.248,0.6782,-2.8964,-0.4570,0.84,0.40,2.21,0.10,2.40,0.79,0.10,0.11
13.256,0.6771,-2.8732,-0.4468,0.84,0.39,2.21,0.10,2.40,0.79,0.10,0.10
13.264,0.6835,-2.8666,-0.4430,0.85,0.39,2.19,0.10,2.38,0.80,0.10,0.11
13.272,0.6854,-2.8623,-0.4503,0.85,0.39,2.19,0.10,2.39,0.80,0.10,0.10
13.280,0.7044,-2.8843,-0.4667,0.86,0.39,2.19,0.10,2.39,0.80,0.10,0.10
13.288,0.7246,-2.9093,-0.4906,0.84,0.42,2.22,0.10,2.41,0.82,0.10,0.10
13.297,0.7374,-2.9110,-0.5009,0.83,0.42,2.24,0.10,2.42,0.82,0.10,0.10
13.305,0.7410,-2.8971,-0.5078,0.83,0.43,2.25,0.10,2.43,0.83,0.10,0.10
13.314,0.7408,-2.8800,-0.4995,0.84,0.44,2.24,0.10,2.42,0.83,0.10,0.10
13.321,0.7394,-2.8687,-0.5000,0.84,0.44,2.23,0.10,2.42,0.83,0.10,0.11
13.329,0.7295,-2.8481,-0.4990,0.84,0.44,2.22,0.10,2.40,0.83,0.10,0.11
13.338,0.7233,-2.8201,-0.5129,0.85,0.43,2.21,0.10,2.39,0.82,0.10,0.11
13.347,0.7336,-2.8150,-0.5238,0.85,0.43,2.20,0.10,2.38,0.82,0.10,0.11
13.355,0.7546,-2.8365,-0.5416,0.85,0.44,2.21,0.10,2.38,0.83,0.10,0.11
13.363,0.7621,-2.8376,-0.5384,0.84,0.45,2.22,0.10,2.39,0.84,0.10,0.11
13.370,0.7513,-2.8169,-0.5192,0.85,0.45,2.21,0.10,2.39,0.84,0.10,0.11
13.379,0.7253,-2.7772,-0.4935,0.85,0.44,2.19,0.10,2.37,0.83,0.10,0.10
13.387,0.7092,-2.7463,-0.4826,0.86,0.42,2.15,0.10,2.35,0.83,0.10,0.10
13.396,0.7018,-2.7244,-0.4871,0.87,0.41,2.13,0.10,2.33,0.82,0.10,0.10
13.403,0.6997,-2.7185,-0.5072,0.87,0.41,2.12,0.10,2.32,0.81,0.10,0.11
13.411,0.6888,-2.6944,-0.5130,0.88,0.40,2.12,0.10,2.31,0.81,0.10,0.11
13.419,0.6782,-2.6630,-0.5199,0.88,0.39,2.11,0.10,2.30,0.80,0.10,0.10
13.428,0.6633,-2.6260,-0.5150,0.89,0.38,2.09,0.10,2.28,0.80,0.10,0.10
13.437,0.6363,-2.5576,-0.4952,0.90,0.36,2.06,0.10,2.25,0.78,0.10,0.11
13.444,0.6076,-2.4902,-0.4624,0.91,0.34,2.02,0.10,2.21,0.77,0.10,0.10
13.452,0.5760,-2.4038,-0.4248,0.93,0.31,1.96,0.10,2.16,0.76,0.10,0.10
13.460,0.5455,-2.3232,-0.3914,0.95,0.29,1.90,0.10,2.11,0.75,0.10,0.10
13.469,0.5162,-2.2488,-0.3764,0.97,0.26,1.84,0.10,2.06,0.73,0.10,0.10
13.478,0.4911,-2.1739,-0.3660,0.98,0.23,1.79,0.10,2.01,0.72,0.10,0.11
13.485,0.4724,-2.1143,-0.3686,1.00,0.21,1.75,0.10,1.97,0.71,0.10,0.10
13.493,0.4616,-2.0585,-0.3819,1.01,0.20,1.71,0.10,1.93,0.69,0.10,0.10
13.501,0.4457,-1.9948,-0.3933,1.02,0.18,1.68,0.10,1.89,0.68,0.10,0.10
13.509,0.4257,-1.9172,-0.3924,1.04,0.17,1.65,0.10,1.87,0.67,0.10,0.10
13.518,0.4048,-1.8173,-0.3739,1.05,0.15,1.59,0.10,1.81,0.66,0.10,0.10
13.527,0.3831,-1.7006,-0.3403,1.07,0.13,1.52,0.10,1.75,0.65,0.10,0.10
13.534,0.3625,-1.5993,-0.3027,1.09,0.11,1.45,0.10,1.70,0.64,0.10,0.11
13.542,0.3453,-1.4850,-0.2637,1.11,0.11,1.36,0.10,1.66,0.62,0.10,0.11
13.550,0.3318,-1.3942,-0.2515,1.13,0.11,1.25,0.10,1.60,0.59,0.10,0.10
13.559,0.3121,-1.2822,-0.2583,1.14,0.11,1.20,0.10,1.56,0.57,0.11,0.10
13.567,0.2958,-1.1950,-0.2898,1.15,0.11,1.13,0.10,1.52,0.55,0.10,0.10
13.575,0.2763,-1.1136,-0.3228,1.16,0.11,1.08,0.10,1.49,0.52,0.10,0.10
13.583,0.2554,-1.0314,-0.3548,1.17,0.11,1.03,0.10,1.46,0.49,0.10,0.10
13.591,0.2361,-0.9470,-0.3775,1.18,0.11,0.97,0.10,1.43,0.45,0.10,0.11
13.599,0.2170,-0.8628,-0.3813,1.19,0.11,0.91,0.10,1.40,0.43,0.10,0.10
13.608,0.2017,-0.7659,-0.3431,1.20,0.11,0.84,0.10,1.36,0.41,0.10,0.11
13.616,0.1829,-0.6754,-0.3000,1.21,0.11,0.78,0.10,1.33,0.38,0.10,0.10
13.624,0.1573,-0.5784,-0.2449,1.20,0.11,0.68,0.10,1.27,0.35,0.10,0.10
13.632,0.1314,-0.4902,-0.2034,1.20,0.11,0.60,0.10,1.21,0.32,0.10,0.10
13.640,0.1084,-0.4191,-0.1744,1.16,0.11,0.51,0.10,1.14,0.29,0.10,0.10
13.649,0.0930,-0.3517,-0.1594,1.13,0.11,0.46,0.10,1.09,0.27,0.10,0.11
13.657,0.0821,-0.3088,-0.1542,1.08,0.10,0.41,0.10,1.02,0.25,0.10,0.11
13.665,0.0779,-0.2805,-0.1481,1.05,0.11,0.38,0.10,0.97,0.24,0.10,0.11
13.673,0.0792,-0.2618,-0.1290,1.03,0.11,0.37,0.10,0.95,0.24,0.10,0.10
13.681,0.0735,-0.2318,-0.1110,1.00,0.11,0.34,0.10,0.91,0.23,0.10,0.10
13.689,0.0680,-0.2019,-0.1000,0.98,0.11,0.31,0.10,0.87,0.23,0.10,0.10
13.698,0.0570,-0.1677,-0.0821,0.94,0.11,0.29,0.10,0.83,0.22,0.10,0.10
13.706,0.0464,-0.1357,-0.0640,0.91,0.11,0.26,0.10,0.79,0.21,0.11,0.10
13.714,0.0435,-0.1045,-0.0492,0.86,0.11,0.22,0.10,0.73,0.19,0.10,0.10
13.722,0.0429,-0.0815,-0.0386,0.83,0.11,0.21,0.09,0.69,0.20,0.10,0.10
13.731,0.0421,-0.0636,-0.0233,0.81,0.11,0.19,0.09,0.65,0.20,0.10,0.10
13.740,0.0364,-0.0519,-0.0101,0.77,0.11,0.18,0.10,0.63,0.19,0.10,0.11
13.747,0.0325,-0.0444,0.0064,0.76,0.11,0.16,0.10,0.61,0.19,0.10,0.10
13.755,0.0202,-0.0309,0.0228,0.73,0.10,0.16,0.10,0.59,0.18,0.10,0.10
13.763,0.0137,-0.0255,0.0432,0.69,0.10,0.13,0.10,0.57,0.16,0.10,0.10
13.771,0.0052,-0.0195,0.0557,0.66,0.11,0.12,0.10,0.54,0.15,0.10,0.11
13.780,0.0039,-0.0109,0.0718,0.65,0.11,0.10,0.10,0.57,0.12,0.10,0.10
13.788,0.0045,-0.0105,0.0838,0.66,0.11,0.11,0.10,0.54,0.15,0.10,0.11
13.796,0.0119,-0.0012,0.0883,0.65,0.11,0.10,0.10,0.53,0.15,0.10,0.11
13.804,0.0161,0.0015,0.0949,0.63,0.11,0.10,0.10,0.51,0.16,0.10,0.10
13.812,0.0250,-0.0044,0.1148,0.63,0.11,0.10,0.10,0.51,0.16,0.10,0.11
13.820,0.0245,-0.0057,0.1336,0.63,0.11,0.10,0.09,0.50,0.18,0.10,0.10
13.829,0.0210,-0.0179,0.1660,0.62,0.11,0.09,0.10,0.49,0.18,0.10,0.10
13.837,-0.0001,-0.0217,0.1934,0.63,0.11,0.09,0.10,0.52,0.18,0.10,0.10
13.845,-0.0053,-0.0330,0.2100,0.63,0.10,0.09,0.10,0.53,0.15,0.12,0.10
13.853,-0.0072,-0.0435,0.2184,0.62,0.11,0.09,0.10,0.53,0.15,0.11,0.11
13.861,-0.0044,-0.0469,0.2303,0.62,0.11,0.09,0.10,0.54,0.14,0.11,0.11
13.870,0.0043,-0.0350,0.2314,0.62,0.11,0.09,0.10,0.54,0.15,0.12,0.10
13.878,0.0177,-0.0306,0.2239,0.62,0.11,0.09,0.10,0.52,0.16,0.12,0.11
13.886,0.0282,-0.0379,0.2167,0.62,0.11,0.09,0.10,0.51,0.18,0.11,0.10
13.894,0.0300,-0.0611,0.2114,0.59,0.11,0.09,0.10,0.49,0.18,0.10,0.11
13.902,0.0384,-0.0883,0.2074,0.58,0.11,0.11,0.10,0.50,0.18,0.10,0.10
13.911,0.0399,-0.1070,0.2128,0.60,0.10,0.12,0.10,0.53,0.18,0.10,0.11
13.919,0.0455,-0.1161,0.2255,0.62,0.11,0.13,0.10,0.55,0.19,0.10,0.11
13.927,0.0437,-0.1003,0.2393,0.62,0.11,0.13,0.10,0.55,0.19,0.11,0.10
13.935,0.0396,-0.0752,0.2461,0.61,0.11,0.11,0.10,0.53,0.19,0.10,0.10
13.943,0.0409,-0.0511,0.2456,0.58,0.11,0.09,0.10,0.49,0.19,0.11,0.11
13.951,0.0425,-0.0401,0.2383,0.58,0.11,0.09,0.10,0.48,0.20,0.10,0.10
13.957,0.0443,-0.0428,0.2329,0.59,0.11,0.09,0.10,0.48,0.20,0.10,0.10
13.964,0.0472,-0.0662,0.2266,0.58,0.11,0.09,0.09,0.48,0.20,0.10,0.10
13.972,0.0479,-0.0967,0.2304,0.59,0.10,0.11,0.10,0.50,0.20,0.10,0.10
13.980,0.0481,-0.1390,0.2424,0.61,0.10,0.13,0.10,0.55,0.20,0.10,0.10
13.988,0.0553,-0.1745,0.2502,0.63,0.10,0.15,0.10,0.58,0.19,0.10,0.10
13.997,0.0629,-0.1873,0.2564,0.65,0.11,0.17,0.10,0.62,0.21,0.10,0.11
14.005,0.0721,-0.1823,0.2565,0.67,0.11,0.18,0.10,0.63,0.21,0.10,0.11
14.013,0.0795,-0.1622,0.2336,0.68,0.11,0.18,0.10,0.62,0.23,0.10,0.11
14.021,0.0807,-0.1506,0.2008,0.70,0.11,0.18,0.09,0.62,0.24,0.11,0.11
14.029,0.0782,-0.1372,0.1771,0.70,0.11,0.18,0.09,0.61,0.24,0.10,0.11
14.037,0.0811,-0.1438,0.1624,0.71,0.11,0.19,0.09,0.62,0.25,0.11,0.10
14.045,0.0805,-0.1524,0.1520,0.72,0.11,0.19,0.10,0.63,0.24,0.10,0.10
14.054,0.0799,-0.1587,0.1544,0.72,0.11,0.20,0.10,0.64,0.23,0.10,0.10
14.062,0.0837,-0.1624,0.1487,0.73,0.11,0.20,0.10,0.65,0.24,0.10,0.10
14.070,0.0831,-0.1490,0.1194,0.74,0.11,0.21,0.10,0.65,0.24,0.10,0.10
14.078,0.0861,-0.1400,0.0929,0.75,0.10,0.21,0.10,0.65,0.24,0.10,0.11
14.086,0.0826,-0.1276,0.0726,0.76,0.11,0.21,0.10,0.64,0.25,0.10,0.11
14.095,0.0807,-0.1275,0.0459,0.77,0.11,0.21,0.10,0.64,0.25,0.10,0.11
14.103,0.0778,-0.1342,0.0366,0.77,0.11,0.22,0.10,0.66,0.24,0.10,0.11
14.111,0.0694,-0.1287,0.0321,0.78,0.11,0.22,0.10,0.66,0.24,0.10,0.11
14.119,0.0535,-0.1157,0.0191,0.77,0.11,0.21,0.09,0.65,0.22,0.10,0.11
14.127,0.0454,-0.0948,0.0156,0.76,0.11,0.20,0.10,0.64,0.21,0.10,0.10
14.135,0.0160,-0.0674,0.0088,0.74,0.11,0.19,0.10,0.63,0.20,0.10,0.11
14.144,0.0103,-0.0390,0.0077,0.69,0.11,0.15,0.10,0.59,0.15,0.10,0.10
14.152,0.0052,-0.0107,0.0006,0.67,0.11,0.13,0.10,0.56,0.16,0.10,0.10
14.160,-0.0026,0.0015,-0.0029,0.65,0.11,0.12,0.10,0.52,0.15,0.10,0.10
14.168,-0.0065,0.0007,-0.0034,0.63,0.11,0.11,0.10,0.51,0.14,0.10,0.10
14.176,-0.0059,-0.0028,-0.0012,0.63,0.11,0.11,0.10,0.51,0.14,0.10,0.10
14.185,-0.0027,0.0028,-0.0009,0.63,0.11,0.11,0.10,0.51,0.14,0.10,0.10
14.193,-0.0068,-0.0028,0.0047,0.63,0.11,0.11,0.10,0.51,0.14,0.10,0.10
14.201,-0.0006,0.0015,-0.0051,0.62,0.11,0.11,0.10,0.51,0.14,0.10,0.10
14.209,-0.0061,-0.0021,0.0047,0.62,0.11,0.11,0.10,0.51,0.14,0.10,0.11
14.218,-0.0031,-0.0022,-0.0015,0.62,0.11,0.11,0.10,0.51,0.14,0.10,0.11
14.226,-0.0044,-0.0013,0.0013,0.62,0.11,0.11,0.10,0.50,0.14,0.10,0.11
14.234,-0.0050,0.0021,-0.0007,0.62,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.242,-0.0038,-0.0017,-0.0007,0.62,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.250,-0.0028,-0.0019,-0.0022,0.62,0.11,0.11,0.10,0.50,0.14,0.10,0.11
14.258,-0.0033,0.0016,0.0030,0.62,0.11,0.11,0.10,0.50,0.14,0.10,0.11
14.267,-0.0052,-0.0006,0.0023,0.62,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.275,-0.0041,-0.0002,0.0008,0.62,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.283,-0.0039,-0.0008,0.0003,0.62,0.11,0.11,0.10,0.51,0.14,0.10,0.10
14.291,-0.0037,0.0002,0.0006,0.62,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.299,-0.0046,0.0012,0.0016,0.62,0.11,0.11,0.10,0.51,0.14,0.10,0.10
14.308,-0.0053,-0.0002,0.0013,0.62,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.316,-0.0047,-0.0001,0.0000,0.62,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.324,-0.0056,0.0012,-0.0014,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.332,-0.0035,-0.0006,-0.0005,0.62,0.11,0.11,0.10,0.50,0.14,0.10,0.11
14.340,-0.0034,-0.0013,-0.0007,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.11
14.349,-0.0041,0.0013,-0.0024,0.62,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.357,-0.0052,0.0018,-0.0012,0.61,0.11,0.11,0.09,0.50,0.14,0.10,0.10
14.365,-0.0054,-0.0014,-0.0007,0.62,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.373,-0.0051,-0.0014,-0.0007,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.381,-0.0026,-0.0011,-0.0005,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.389,-0.0055,-0.0014,0.0013,0.62,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.398,-0.0025,0.0002,0.0010,0.62,0.11,0.11,0.09,0.50,0.14,0.10,0.10
14.406,-0.0034,-0.0024,-0.0022,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.414,-0.0030,-0.0001,0.0015,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.11
14.422,-0.0030,0.0002,-0.0017,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.430,-0.0030,-0.0016,-0.0015,0.61,0.10,0.11,0.10,0.50,0.14,0.10,0.10
14.439,-0.0025,-0.0006,-0.0035,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.11
14.447,-0.0032,0.0001,-0.0012,0.61,0.11,0.11,0.10,0.50,0.13,0.10,0.11
14.455,-0.0040,-0.0013,-0.0017,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.463,-0.0013,0.0012,0.0012,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.11
14.471,-0.0036,-0.0008,-0.0007,0.62,0.11,0.11,0.09,0.50,0.14,0.10,0.10
14.480,-0.0033,-0.0002,0.0005,0.62,0.11,0.11,0.09,0.50,0.14,0.11,0.10
14.488,-0.0041,-0.0022,-0.0009,0.62,0.11,0.11,0.10,0.50,0.14,0.10,0.11
14.496,-0.0034,-0.0006,-0.0005,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.504,-0.0034,-0.0001,-0.0017,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.512,-0.0037,-0.0011,-0.0002,0.61,0.10,0.11,0.10,0.50,0.14,0.10,0.10
14.521,-0.0041,0.0002,-0.0022,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.11
14.529,-0.0022,0.0001,0.0017,0.61,0.10,0.11,0.10,0.50,0.14,0.10,0.10
14.537,-0.0039,-0.0001,-0.0017,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.11
14.545,-0.0028,0.0004,0.0005,0.61,0.11,0.11,0.10,0.50,0.13,0.10,0.10
14.553,-0.0038,-0.0006,-0.0027,0.61,0.11,0.11,0.10,0.50,0.13,0.10,0.11
14.562,-0.0038,-0.0003,0.0005,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.11
14.570,-0.0018,0.0001,-0.0025,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.11
14.578,-0.0034,-0.0016,-0.0008,0.61,0.11,0.11,0.09,0.50,0.14,0.10,0.10
14.586,-0.0034,-0.0001,-0.0012,0.61,0.11,0.11,0.09,0.50,0.14,0.10,0.11
14.594,-0.0023,0.0005,-0.0012,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.602,-0.0029,0.0012,-0.0024,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.11
14.611,-0.0034,-0.0003,0.0000,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.619,-0.0033,0.0004,-0.0047,0.61,0.10,0.11,0.10,0.50,0.14,0.10,0.10
14.627,-0.0021,-0.0003,-0.0002,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.635,-0.0029,0.0003,-0.0017,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.643,-0.0021,-0.0001,-0.0003,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.652,-0.0032,-0.0003,-0.0027,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.11
14.660,-0.0041,-0.0012,-0.0007,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.669,-0.0027,-0.0006,-0.0024,0.61,0.11,0.11,0.10,0.50,0.13,0.10,0.11
14.676,-0.0036,-0.0004,0.0000,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.11
14.684,-0.0040,0.0000,-0.0017,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.692,-0.0025,-0.0017,0.0007,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.11
14.701,-0.0021,-0.0003,0.0007,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.710,-0.0032,0.0000,0.0005,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.11
14.717,-0.0038,-0.0001,-0.0027,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.725,-0.0025,0.0015,-0.0027,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.733,-0.0034,-0.0013,-0.0002,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.742,-0.0036,-0.0015,-0.0002,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.751,-0.0030,-0.0009,-0.0032,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.758,-0.0030,-0.0019,-0.0012,0.61,0.11,0.11,0.10,0.50,0.13,0.10,0.11
14.766,-0.0016,0.0002,-0.0003,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.775,-0.0032,-0.0013,-0.0027,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.784,-0.0025,-0.0008,-0.0005,0.61,0.11,0.11,0.10,0.50,0.13,0.10,0.10
14.792,-0.0032,-0.0012,0.0003,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.800,-0.0028,-0.0012,-0.0007,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.11
14.807,-0.0029,0.0001,0.0003,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.815,-0.0029,-0.0017,0.0002,0.61,0.10,0.11,0.10,0.50,0.14,0.10,0.10
14.824,-0.0020,-0.0016,-0.0017,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.833,-0.0030,0.0004,0.0005,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.840,-0.0025,-0.0004,-0.0032,0.61,0.11,0.11,0.10,0.50,0.13,0.10,0.11
14.848,-0.0025,0.0002,0.0010,0.61,0.11,0.11,0.09,0.50,0.14,0.10,0.10
14.856,-0.0020,-0.0006,-0.0042,0.61,0.11,0.11,0.10,0.50,0.13,0.10,0.11
14.864,-0.0045,0.0006,-0.0007,0.61,0.10,0.11,0.10,0.50,0.14,0.10,0.10
14.873,-0.0028,0.0003,-0.0032,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.881,-0.0023,0.0003,-0.0025,0.60,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.889,-0.0029,0.0001,-0.0022,0.60,0.11,0.11,0.10,0.50,0.14,0.10,0.10
14.897,-0.0036,0.0004,-0.0012,0.60,0.11,0.11,0.10,0.50,0.13,0.10,0.11
14.905,-0.0035,-0.0008,-0.0007,0.60,0.11,0.11,0.10,0.50,0.13,0.10,0.11
14.914,-0.0040,-0.0014,0.0003,0.61,0.11,0.11,0.10,0.50,0.13,0.10,0.10
14.923,-0.0020,0.0020,-0.0017,0.61,0.11,0.11,0.10,0.50,0.13,0.10,0.10
14.930,-0.0062,-0.0025,0.0052,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.11
14.938,0.0018,-0.0017,-0.0048,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.11
14.946,-0.0042,0.0086,-0.0010,0.61,0.11,0.11,0.09,0.50,0.14,0.11,0.10
14.955,-0.0010,0.0010,-0.0025,0.61,0.11,0.11,0.09,0.50,0.14,0.10,0.10
14.964,-0.0002,-0.0005,-0.0047,0.61,0.11,0.11,0.09,0.50,0.14,0.10,0.10
14.971,-0.0066,-0.0018,0.0010,0.61,0.11,0.11,0.10,0.50,0.14,0.10,0.11
